Feature ID,Taxon,Confidence
b2d074647b463ecec621c0988604ced8,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.99999226
65dbf56208d7e24a2c9b505d3b22783b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade; s__marine_metagenome,0.999999801
c664a73929aea0a9b89578f0af5871ee,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Poseidonibacter,0.714064596
4e29b2db3602697392a55e008834fa21,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae,0.921542211
28f2eb0b6094fd54620ef367d62337fb,d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina; s__uncultured_SAR432,0.77411067
6686cff7abe5a33030366e95bc73d973,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae,0.999701447
335531eda976aaf281a4c73b3f30dbf9,d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__metagenome,0.999999989
a6c9a9e4ac0ae9eced9ab66bcc545ddb,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__metagenome,0.818779999
531a4b2e03f99331ea195bd9ad847f1c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999014823
7bd4a574c6ce528b8ff671bc70c54ab5,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade,0.999999973
72163dbad4b344b66dc40d845eac1ee3,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS4_marine_group,0.995252686
ce58cadd0fbeba78a64d1f3e2788a53e,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Maricurvus; s__Maricurvus_nonylphenolicus,0.983527849
072fd31f7caf0223dcef672cbc94836b,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Spongiibacter,0.999522034
e290c54c830a35b0ef685ecce25b80ff,d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__11-24; f__11-24; g__11-24; s__uncultured_Acidobacterium,0.941762348
98d4783c9663f6e5e53b0a30bacc219e,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella; s__marine_metagenome,0.918218731
d8da6cae39f63fac0502cd4585341ede,d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__Sandaracinus; s__uncultured_Sandaracinus,0.99481702
ea6fb8fa52cca2572a57a38a9f17f470,d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__marine_metagenome,0.999109385
66692baa9b9795f4dc8060596cf06da1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999967622
237f6a401a23d200a09ef436ba324a9a,d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured; s__uncultured_Litorilinea,0.999999804
6c9ba126396c44b43e48a34dabeed36f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.990407274
dfb2570f0c505f44a1fc025f3721ec89,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Marinicella; s__Marinicella_litoralis,0.831592682
ee64aeffeabda05ecf4433382af547a8,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured; s__hydrothermal_vent,0.999220492
73e99a10d78b3dfcfb2cbcb54f19e796,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas,0.798264478
b8fbcd071734e79a653e1f0bec3c5a75,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__uncultured; s__unidentified_marine,0.701969426
9f280cf5886731471aea7a9e2ced52fa,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas,0.943255015
1984e742e5df28680bfc8d11ffffaa5f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax,0.716880154
e43f2c5b76c78faef8808e40309deb22,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999992412
80728aa4554c8f83873320572843e17f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Bermanella; s__uncultured_bacterium,0.834414007
59c53d20a61b45cedf077a3e94ae04dd,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Marinobacterium; s__bacterium_WHC3-3,0.961107522
356ee12de7d5ed240cccba2f21facbc3,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae,0.834502992
cd370bf2d923ccd8ae530e5261455ad8,d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__Balneola,0.998618553
1c2c9c525983ca7c88664391586951a7,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__unidentified_marine,0.999999997
a39d6ae4d673cb567b12613bbde8b087,d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Sva0996_marine_group; s__metagenome,0.922680847
5b2dc57f654a4b148022d437f6dfd901,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales,0.999150678
31d4b24185c6cda72efd598a5f0e2198,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
83e335a0f9e28182aa352347c772ffc3,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae,0.888790236
4cc0a72a02ddd045f9b1fe67f480663b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Cloacibacterium,0.942222347
3051ac754f73d36db346f2e716b3bcee,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade; s__SAR116_cluster,0.871502076
4145dfdd56bfb65be23126db62200480,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.993479674
385ba01b4d8df57cbcc8219572267414,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter; s__uncultured_proteobacterium,0.938303691
038bc0134d13b15156effc62adfceab9,d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__uncultured; s__uncultured_Acidobacteriales,0.879024223
2ccec62e01b80d05e45796941784e36d,d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__unidentified,0.70579377
cd0f8a1e3d999aed263658e0420e120f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales,0.999101144
ea88b3ab144fc97510928dd0c64dfc40,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.987383338
d31d504c2abfd8a4bc4409c0f37f15e5,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae,0.999914642
1e14dfcaa547250e725b725077d33e68,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas,0.94909574
2c4c17bfec2087c99088b31a7cdd291e,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Pontibacterium; s__Pontibacterium_granulatum,0.980686666
8798270c9bf0ac0a6c2484473a51d496,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.995463902
e60d382bfb2d068343cf30696989645e,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus; s__Oleiphilus_sp.,0.70323464
f149ee843a8528b6f5a5bb0f3d9c6cba,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.990368714
787644618b763435c4533db8160a05c3,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Neptuniibacter; s__Neptuniibacter_caesariensis,0.765465426
2eca903c434ac653c2d010273b35414e,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_Pasteuria,0.999969301
d8d2ae05f4b3c36933fb21c4c1cf1b6f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys,0.763670575
fe4ae514a7c926162e2565b85e289d47,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__metagenome,0.837124136
095e3477f25fd9ae59cfa555d037ba93,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__OCS116_clade; g__OCS116_clade; s__marine_metagenome,0.984085718
3dc1261057dc1ea6488fc3ecd03f36a5,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Litoricolaceae; g__Litoricola; s__Litoricola_marina,0.999012256
105ddf40294a15b935645c5e7bcf46df,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga,0.999448101
1fd0b2994bea5cdaa7421c5ccc5e7761,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__CCD24; f__CCD24; g__CCD24; s__uncultured_soil,0.983142047
f19a898d70df4c166100fd3a01a72aff,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade; s__uncultured_Oceanibaculum,0.801897934
331f55605258b4c85183843f40361f3b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade; s__alpha_proteobacterium,0.99999615
a60db9899b8fe57050919e1df63ad5ae,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__metagenome,0.70576924
cbfed9720c3ce16deb685af0d4890553,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.99996881
47dcf722c987df43ab3d4b07a964f574,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured; s__unidentified_marine,0.996181887
ea70ea99124f2803e4fcf954873133a4,d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_planctomycete,0.724258574
d58836fbc31ca9dc6bc0935ae330c7d7,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales,0.999917783
a0731dcb58f1ff32753b5a4338ffc33b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ib; s__Candidatus_Pelagibacter,0.99888749
1b41a1d82d0a7acf6b73d5ffa264e8fa,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas; s__Terrimonas_lutea,0.835909072
34598e7637d21f13e69c49620a7a7dc6,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__metagenome,0.914324255
5dfb7cf06d7bd20bd2eaf3131a1c6ff6,d__Bacteria,1
031a1a2e0c0db03e8cf7c4073c5f034a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group,0.936065584
b7fc66d8ca52b1faf6942fd26ccb342f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium,0.913057478
081939ae929ceee125988cf647920f38,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__S25-593; g__S25-593; s__metagenome,0.997883205
4dc99555adcf8151fb09ef0c145f236b,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__bacterium_WHC4-9,0.977609984
1e464bf6324bdaa5bba1e43d96c3ca53,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS4_marine_group,0.991637743
1d67dbbaf0d2ee8e9f8e9b158317c0f2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Maricurvus; s__Maricurvus_nonylphenolicus,0.886716736
c6bedc2e363eb3bc488f16479896444a,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae,0.977841483
ad79771beabf82efbceffc0d5fae5a30,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae,0.999998708
ff3b78ad1997e2a7955f69925410739e,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium; s__[Pseudomonas]_geniculata,0.707491593
f33dfb71165b4e51a5b2386d645fdd5f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.999993844
1edd24595d902eb5907627027547e6ee,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter,0.978208748
aa5487870ba397934cb782500199c8bd,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Marinobacteraceae; g__Marinobacter,0.99986014
11f0195726d853b1c3d25c59d09767c2,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_organism,0.930251106
fc43c92610b42449cfbc07f0079dcb31,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_Verrucomicrobia,0.998465662
4309bf843d5fe9834935497c7048f791,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae,0.9994561
cca6a877b9f4a4d2d2ad31530b49c11e,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__Kordiimonas_lipolytica,0.839283628
d64c37753afbb95e4c97a43660271734,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium,0.981987759
fe00362a30e3bad3701b398fd29e2fa0,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__OCS116_clade; g__OCS116_clade; s__marine_metagenome,0.869024148
0cea123370b79708214b7babc86707bf,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes; s__uncultured_proteobacterium,0.942547802
8b283abb65a03c38981734dca25b4f27,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus; s__Halioglobus_japonicus,0.998534532
0e12b9317dbe690a1e25bd885c55faad,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Amphritea; s__Amphritea_spongicola,0.916041945
aa9d7f4d00e5b8819f3e6e3210fcfc99,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae,0.999901312
a4b9df78ceb22d8ea59c277475d7d2a0,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_Planctomycetales,0.819198282
0595ac55ab13fb1304ffa76a7e5b0fd7,d__Bacteria; p__Proteobacteria,0.999999999
b0f42eb0b12ffd38dd7de6dd48b5acb1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales,0.999933402
b9d7b8c572dbd903c3d7643147f846f0,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999
63f8f52004a1e917971a49b89ce771c1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales,0.818532586
79d248aaaee49cb9e8e29f372a43c433,d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter,0.975113357
2385cee973fca0e240e77e67f07ba515,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae,0.956921715
c63eb1d371586ff80ab3eaf233b8bb50,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__Rhodospirillaceae_bacterium,0.952145998
077acda13850099b56c619bc5c6a6bf6,d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Sva0996_marine_group; s__uncultured_Verrucomicrobiales,0.999956617
18969f913f7d7e12bafc079275c3c28d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Cloacibacterium,0.941148184
6164b14d9381e1313c905f61e1a2a4d8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales,0.994869145
cd80c55cc743b75958ec04ab9572efa0,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Porphyrobacter,0.974839239
93ff8c274c4c4ae79b95b14ef172940d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS2b_marine_group; s__metagenome,0.990474987
a0bd2fc2748885b4d4c5cbcafeeac1ba,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio,0.943260983
6db67a15af4b824faf31f58e7b09a64f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade,0.999922586
fcafeecc823c67d0e846b05f33bb8ba8,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
7f4c441d08ecfb095cd21605517e7d1b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS7_marine_group; g__NS7_marine_group; s__uncultured_Bacteroidetes,0.737499163
df83ac604ebba2dc5a910cc13506df19,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus; s__Oleiphilus_sp.,0.918577577
4a6d74e7abdc7cc76fcdf6bab4349bcb,d__Bacteria; p__Firmicutes,0.823083609
a2d186fd0a03a0d32ba3403397146ef7,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Thalassobaculales; f__Nisaeaceae; g__OM75_clade,0.998803716
9d5dac32e63d48caf7aef529718140d3,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__uncultured; s__marine_metagenome,0.998591265
0745aa38714b07214cc3bf28014a095e,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae,0.943610779
f96aaa6af57082351b7a43d031bfc7ad,d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae; s__uncultured_beta,0.997962538
6aa6ca4b7b39fb571f4e9481abd50c67,d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae,0.948881039
8a7a4854bc24961838dfa43d57216ca1,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999975893
544170fe5ce36c26be52114f71c52591,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_Fibrobacteres/Acidobacteria,0.978738718
f9531d74b667a5d0bf3e4d3097efcad3,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS2b_marine_group; s__unidentified_marine,0.961906621
f1ea98d49baf3dd5dd4b2456017e5d48,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter,0.816468227
921acc6b3f5a8763f79e06eabd39c5b5,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade; s__SAR116_cluster,0.812714649
7c161088d8af2a34678e76534f994b87,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__OM60(NOR5)_clade; s__marine_metagenome,0.914749539
3f8a50c8f63559c257e53f5cb87a19a9,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17,0.999984245
525df7117e305d14f2a9167ff0e54b14,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_I; s__uncultured_Alphaproteobacteria,0.882442331
c7e49cdfa0d6cb9269dd241486b12c98,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999977493
0bfd3896370b379facb62ba80465f1d1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus; s__Oleiphilus_sp.,0.987638318
c8c4563643aef9ddad9e9c665fd7c1eb,d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae,0.988214613
cc8c8ff9828bd0c5134e55651cca826a,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata,0.999682037
46d104439a388c2f2e30c86a30eea3d0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum,0.943697098
b078578f286db9ff5b1af2feef1c7d9e,d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter,0.778115405
2c9af20d2143b07f81481fbe534c8172,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS4_marine_group; s__uncultured_Flavobacteriaceae,0.999370896
c9a1b605218ebe88c445c36772faba6d,d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28; s__metagenome,0.963173147
56c9d7161c12f9ff2878673fcf63e131,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides,0.998124235
2be4fa06e45b94e69437fd705bfb3ec5,d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae,0.749387265
aa412b56bd25c699344057753c1ea535,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Muricauda,0.999994917
de13e84dda539263f89838970ab0a533,d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__Aridibacter; s__Aridibacter_famidurans,0.768315428
1a2560bba75725e0d5050fcb8eeaeac4,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999997
2dba4ef15d32381d92a900ece1c928e5,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067; s__Xanthomonadaceae_bacterium,0.92120725
e0ae6c348e8b9e469cc50b609d6c9b8a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae,0.999997925
